0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,name
1.6161971830985915,0.2323943661971831,1.8274647887323943,0.19014084507042253,2.038732394366197,0.09507042253521127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004261676222085953,0.9994103908538818,0.0002525437739677727,0.03433017060160637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6300146442885644,0.029658832829542743,0.31988175526907836,1.0026518356151362,3.023718013227845,10.108288183160345,13.499743913664206,13.395619142779207,26.857773982658085,19.47781932196949,27.43859033431288,ISIC_0012320.jpg
1.671641791044776,0.21890547263681592,1.771144278606965,0.19900497512437812,1.9601990049751243,0.1791044776119403,0.004472432192414999,0.00017322800704278052,0.00022047200764063746,0.0,0.00031496002338826656,0.0,0.0,0.0,0.00022047200764063746,0.0,0.0,0.0,0.0038582601118832827,0.9998248219490051,0.0010551160667091608,0.017511777579784393,0.0009606280364096165,0.0023936962243169546,0.0,0.0,0.0007716520340181887,0.00028346400358714163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5464404025107827,0.020432869848012333,0.31228311074829396,1.018377231424866,3.0452285167757336,10.365379052783062,12.720700004304136,14.43216976786531,-29.04752593694684,-19.615928321544704,28.01042742973454,ISIC_0012322.jpg
1.343891402714932,0.3665158371040724,1.588235294117647,0.3529411764705882,2.0904977375565608,0.25791855203619907,0.0,0.00023427660926245153,0.0,0.0,0.0,3.604255471145734e-05,0.0,0.0,0.0,0.00014417021884582937,0.0,0.0,0.03451074659824371,0.9938914775848389,0.08734913170337677,0.05759600177407265,0.0,0.006379532162100077,0.0,0.0,0.0,0.0009010638459585607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.299947135114961,0.07461750764154823,0.7907912117428794,1.6496362307538817,2.8780403039750766,9.598724594386624,11.926942872946068,11.453636251264149,23.17078536020052,-16.25794796899245,-23.611044991209397,ISIC_0012324.jpg
1.598684210526316,0.21710526315789475,1.736842105263158,0.17763157894736842,2.1513157894736845,0.11842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994032382965088,0.002422239165753126,0.034433793276548386,0.0,0.001250698696821928,3.1663257686886936e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7275385161678816,0.014875233635959995,0.22212043733738304,1.0074894933593774,2.749028054054226,9.228938530649165,12.033034633988468,11.974831081388826,-24.124383314167865,16.6967434993355,24.13428748309918,ISIC_0012325.jpg
1.5580865603644647,0.24601366742596809,1.4897494305239178,0.2596810933940774,2.227790432801822,0.2186788154897494,0.00010016633314080536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3388776500942186e-05,0.0,0.0,0.0,0.019465656951069832,0.9988419413566589,0.007512474898248911,0.01338889915496111,0.007078420836478472,0.040200088173151016,0.001969937700778246,0.005492453929036856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4469973841456012,0.019555808087862843,0.5103549263789632,1.3928593720571871,2.8742313165442424,8.470023631832301,11.497801626876766,12.210764648214242,-24.12073014578937,16.68639241496872,-24.387812696968737,ISIC_0012329.jpg
1.6788553259141494,0.2575516693163752,1.7837837837837838,0.21939586645469,1.917329093799682,0.14308426073131955,0.0007710200734436512,0.0021203053183853626,6.425167521229014e-05,0.0,0.00016062919166870415,0.0,1.6062918803072535e-05,0.0,0.00017669210501480848,0.01333222258836031,0.0,0.0,0.0019757389090955257,0.9994027018547058,0.0017990468768402934,0.03167607635259628,0.00024094378750305623,0.0008352717850357294,0.0,0.0,8.031459583435208e-05,4.81887545902282e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2479616144169945,0.007439241211479621,0.1985245365054372,0.8915884672054715,3.050304035215377,10.637791821861512,13.302816927840823,12.637271173598338,-25.846169593003985,18.3663507736807,25.69521413205552,ISIC_0012332.jpg
1.7111517367458866,0.20840950639853748,1.7769652650822667,0.18647166361974404,1.9634369287020108,0.1535648994515539,0.0031848177313804626,0.0021656760945916176,0.00030255765886977315,0.0,4.777226422447711e-05,0.0012420788407325745,0.0,0.0,3.184817614965141e-05,0.0,0.0,0.0,0.005270873196423054,0.9997938871383667,0.004363200161606073,0.008487539365887642,0.001035065739415586,0.016592899337410927,1.5924088074825704e-05,0.0,0.0006210394203662872,0.0004458744660951197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.478707043541989,0.023549546612752558,0.33908148066098814,1.0921104002683082,3.0028835132302847,9.420164618795951,12.865973858660356,13.589609327408805,27.582992706269355,-18.769524583309853,26.82388788552382,ISIC_0012333.jpg
1.5431861804222649,0.24184261036468332,1.7850287907869482,0.18426103646833014,2.1535508637236087,0.09213051823416507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.572663111612201e-05,0.998955249786377,0.0,0.04569350928068161,0.0,0.0008136763353832066,0.0,0.0,0.0,3.1908875826047733e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2239409292715469,0.014273462567111353,0.4202228765074632,1.164859015505216,2.982542812989841,10.161244152371491,13.589761588349782,12.968437256562872,26.26384971826506,18.686518766374444,-26.81775185560502,ISIC_0012334.jpg
1.7988165680473374,0.16568047337278108,1.8461538461538463,0.11834319526627218,1.9881656804733727,0.08284023668639054,0.0,0.002479648683220148,0.0,0.0,0.0,0.0005086458986625075,0.0,0.0,0.0,0.000413274799939245,0.0,0.0,0.003512835828587413,0.9994255900382996,1.589518433320336e-05,0.000810654426459223,6.358073733281344e-05,0.0335865244269371,0.0,0.0,0.0,0.0008901302935555577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3305803721533895,0.04340454625324277,0.3532944941071207,1.0865107050763305,2.979419086823534,10.770881972102917,13.368170514764097,13.68315590389523,-27.710764350137012,-19.071566829207516,27.231482792818905,ISIC_0012338.jpg
1.4223107569721114,0.4541832669322709,1.6135458167330676,0.3705179282868526,1.9003984063745019,0.2390438247011952,0.0,0.0007427914533764124,0.0,0.0,0.0,9.522966865915805e-05,0.0,0.0,0.0,0.0015808125026524067,0.0,0.0,0.06467999517917633,0.986903190612793,0.0431961789727211,0.1410541832447052,0.000247597141424194,0.008475440554320812,0.0,0.0,1.904593409562949e-05,0.0011998938862234354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4099595783888326,0.06121996505150903,0.7022311642937671,1.6344445850103142,2.91408879245584,9.64407881437261,11.647846213978669,12.101515715752898,24.099733738341016,17.40323369949071,-24.157523208257242,ISIC_0012339.jpg
1.442696629213483,0.24269662921348312,1.6988764044943818,0.25617977528089886,2.103370786516854,0.25617977528089886,0.00023546392912976444,0.0,0.0,0.0,6.727541040163487e-05,0.0,0.0,0.0,0.00021864508744329214,0.0,5.0456557801226154e-05,0.0,0.06952913850545883,0.9974420666694641,0.012933697551488876,0.004978380165994167,0.0030442122370004654,0.005331576336175203,0.00013455082080326974,0.0,0.00116050080396235,0.00040365246240980923,0.006609809119254351,0.00010091311560245231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2790930409485854,0.14097508928464372,0.5792393191577261,1.3624449273037513,2.9060431534941498,8.6006924107337,12.35695593242797,12.042020603811554,24.310482210363546,16.639789260247593,-24.524119996880938,ISIC_0012342.jpg
1.6894197952218428,0.18430034129692832,1.7303754266211604,0.19453924914675766,2.0784982935153584,0.12286689419795221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018916850967798382,0.9994403123855591,0.0,0.0,3.152808494633064e-05,0.033451296389102936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1534846668274163,0.010058959346341653,0.36722660325377054,1.23434081267177,3.026080368863779,9.69832207561385,12.10823560639654,12.097846819052057,24.323729968072755,17.884458029939342,-24.383124986208717,ISIC_0012348.jpg
1.4463276836158192,0.24858757062146894,1.7062146892655368,0.22598870056497175,2.1920903954802258,0.1807909604519774,0.0006776242516934872,0.0,8.066955342656001e-05,0.0,0.0002742764772847295,0.0,0.00011293737043160945,0.0,0.00017747301899362355,0.0,3.2267820643028244e-05,0.0,0.0030331751331686974,0.9987858533859253,0.004356155637651682,0.0489664189517498,0.00037107995012775064,0.0,3.2267820643028244e-05,0.0,0.0004517494817264378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5673122160623296,0.02144984025890942,0.5458538517125565,1.3666277055744347,2.985214918172867,10.805481961432303,12.379516634672454,13.479851316145817,-26.431222169216515,-18.932951811505273,-26.920567134810263,ISIC_0012351.jpg
1.6584269662921347,0.20224719101123595,1.7528089887640448,0.1752808988764045,2.076404494382022,0.1348314606741573,0.0,0.00018753678887151182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011689793318510056,0.9998836517333984,0.0023129538167268038,0.00010939646017504856,0.00037507357774302363,0.009517491795122623,0.0,0.0,0.0,0.0001250245259143412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3003925228833784,0.026008008133747797,0.4244614060975529,1.2880289150343145,2.903869694734377,9.17103579751652,13.011862093338173,12.578541498188265,25.88456360965858,17.418801141425774,-25.3954524001448,ISIC_0012359.jpg
1.657387580299786,0.2955032119914347,1.708779443254818,0.2569593147751606,1.9143468950749465,0.1670235546038544,0.0,0.006216657347977161,0.0,0.0,0.0,0.001763714593835175,0.0,0.0,0.0,0.0028638532385230064,0.0,0.0,0.023783951997756958,0.9965860247612,0.0403384231030941,0.0005064131109975278,0.0005762631772086024,0.06749264150857925,0.0,0.0,8.731259731575847e-05,0.004208467435091734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3357402070188886,0.012139421992063111,0.3465901077227384,1.196639491980976,2.906795380873708,10.615116016570404,12.263936108084197,11.815437580608233,-23.875640156088515,-17.27357525527716,-24.37763519266678,ISIC_0012360.jpg
1.6148491879350348,0.15313225058004643,1.7958236658932716,0.15313225058004643,2.129930394431555,0.15313225058004643,0.0005826734122820199,0.0,7.873964932514355e-05,0.0,0.0,0.0,0.0,0.0,1.574792986502871e-05,0.0,0.0,0.0,0.01732272282242775,0.9998202919960022,0.0006299171946011484,0.003889738582074642,0.004929102025926113,0.004362176638096571,0.0,0.0,0.00040944619104266167,0.0,1.574792986502871e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1404976449122515,0.030121348259399053,0.3312977588821119,1.0369753767234955,2.9125696237478214,9.73131399487602,12.746008037594748,13.329978307533128,-26.524695990372788,-18.204243057721513,-26.512449606462965,ISIC_0012363.jpg
1.8012422360248448,0.17391304347826086,1.813664596273292,0.14906832298136646,1.950310559006211,0.11180124223602485,0.0011282396735623479,0.009044412523508072,3.69914632756263e-05,0.0,0.0001849573163781315,0.00024044451129157096,1.849573163781315e-05,0.0,0.0,0.00016646158474031836,0.0,0.0,0.007601745892316103,0.9825117588043213,0.0002589402429293841,0.004660924430936575,0.004549949895590544,0.18504980206489563,3.69914632756263e-05,0.0,0.0010727524058893323,0.015573405660688877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2177769715320244,0.026677628647565125,0.23387546512812613,0.9558649721462502,2.953780145931234,9.137900890127545,12.940295669867123,13.056272491301566,-26.364749495722176,-17.629156634740717,-26.11405558368498,ISIC_0012374.jpg
1.78743961352657,0.2028985507246377,1.7971014492753623,0.18357487922705315,1.855072463768116,0.17391304347826086,0.003719611093401909,0.08545806258916855,0.00020922812109347433,9.299027442466468e-05,0.0,0.008555104956030846,0.0,0.0,4.649513721233234e-05,0.014227512292563915,0.0,0.0,0.014506482519209385,0.8746897578239441,0.00016273297660518438,0.006346586160361767,0.0035801255144178867,0.4751570522785187,0.0,0.0,0.0008834075997583568,0.0358709990978241,4.649513721233234e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.140996810938449,0.08951891918799387,0.30531896680808496,0.9918308300174834,3.0567985504830584,9.616215166269972,12.349587426502795,16.555458615369183,-31.779086799754534,-21.652565402449188,-31.014303579572946,ISIC_0012376.jpg
1.7025641025641025,0.2358974358974359,1.6512820512820512,0.2358974358974359,2.01025641025641,0.1641025641025641,0.0,0.001750932540744543,0.0,0.0,0.0,0.0002773754531517625,0.0,0.0,0.0,0.0006761026452295482,0.0,0.0,0.001196181634441018,0.9910971522331238,1.7335965821985155e-05,0.005582180805504322,0.00020803158986382186,0.1329841911792755,0.0,0.0,0.0,0.002340355422347784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.153421914926396,0.0691674370489753,0.7953175805855757,1.6442085050139537,3.004620886750152,9.356002099200321,12.263758938119059,12.23157123147472,24.48304672409717,17.818838831313936,25.359030161819057,ISIC_0012377.jpg
1.7908937605396291,0.11129848229342328,1.8617200674536256,0.09106239460370995,2.0843170320404725,0.06070826306913997,0.0,0.0,0.0,0.0,0.0,1.5314550182665698e-05,0.0,0.0,0.0,0.00019908914691768587,0.0,0.0,0.0,0.999994158744812,0.0,0.0,0.0,0.0033998300787061453,0.0,0.0,0.0,4.594364872900769e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8790971098699969,0.019369979760446417,0.19151472145851528,0.8364261977751124,3.0547732172334316,10.560681597176833,13.808464624579095,13.806733821303418,-28.02175930216367,19.34752873485437,27.65043255480316,ISIC_0012378.jpg
1.345537757437071,0.23340961098398172,1.5514874141876431,0.28832951945080093,2.416475972540046,0.16475972540045766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003777866717427969,0.9569317102432251,0.0050435480661690235,0.2902437150478363,9.588494140189141e-05,0.0006903716130182147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5211414902425233,0.022189245320761743,0.5372531284640867,1.4530582823856921,2.870923092399621,9.064381773555626,13.115246627912585,13.331790621249196,26.654501447863268,-18.309435122963865,-26.77315906520382,ISIC_0012379.jpg
1.3432835820895523,0.3283582089552239,1.5970149253731343,0.34328358208955223,2.074626865671642,0.31343283582089554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20269034802913666,0.9752451777458191,0.08436226844787598,0.026154866442084312,0.0034518111497163773,0.0007298114942386746,3.944927084376104e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3638707282169578,0.11450781004372637,0.5730740605373617,1.4654228637088742,2.8492352862543933,8.666474851722858,12.114155904281839,11.75350911731337,23.746607806500933,-16.515467035972293,-23.99827484907122,ISIC_0012381.jpg
1.2723492723492722,0.43659043659043656,1.5467775467775466,0.4241164241164241,2.008316008316008,0.3118503118503118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001697196130407974,0.0,0.0,0.015868782997131348,0.9467808604240417,0.1364121437072754,0.291111558675766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.557589570812384,0.007219671819159453,0.5235232715982997,1.4753011433426035,2.857289066426085,8.816254873233564,13.011571373851446,11.717568661080774,-24.09193929355443,17.32305470823263,24.759771048829627,ISIC_0012382.jpg
1.6995708154506437,0.20600858369098712,1.6738197424892702,0.19313304721030042,2.0343347639484977,0.19313304721030042,0.0016940312925726175,0.002175492700189352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05067828297615051,0.9921138286590576,0.0,0.0,0.005938025191426277,0.11444518715143204,0.0,0.0,0.0005884529673494399,0.0009985868819057941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0434003267315015,0.1247959092700457,0.5215868719046147,1.2810846980595494,2.9120298392865234,9.516775964486069,13.640246581585732,12.439437158347408,-26.782277409533798,-17.25022837731299,25.47981766518513,ISIC_0012384.jpg
1.5510204081632653,0.19387755102040816,1.663265306122449,0.17346938775510204,2.306122448979592,0.11224489795918367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998472929000854,0.0,0.01747908815741539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4113176465491637,0.022138893023221588,0.44186486718877804,1.3656360321451562,3.028567516837314,9.739488141347627,12.717481154186665,12.28415812369459,-24.795042287986895,17.21832108696512,-25.456971097768662,ISIC_0012386.jpg
1.7495881383855023,0.20757825370675453,1.729818780889621,0.21746293245469522,1.9275123558484348,0.16803953871499175,0.0,0.0004573493788484484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001581666641868651,0.9665126204490662,0.00036206826916895807,0.0001524497929494828,0.01781756989657879,0.25592508912086487,0.0001143373447121121,0.0,0.0,0.005945541895925999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7333331281206925,0.028328715187215033,0.32478908180414595,1.0867204939799306,3.0310485990119673,10.253176119334698,13.145245673609134,13.023225418582363,-26.386143613813452,18.719959894532643,-26.17792150271022,ISIC_0012390.jpg
1.454867256637168,0.24424778761061947,1.8265486725663715,0.16991150442477876,2.208849557522124,0.09557522123893805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9984630942344666,9.64947248576209e-05,0.05542013794183731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1312056409336486,0.010009431348623138,0.3702861476547467,1.1641219376847691,3.0248182668261236,10.573393139574009,12.884857804366838,14.170532409943537,27.737480240381164,-20.01124317552716,-28.08900057330289,ISIC_0012391.jpg
1.731818181818182,0.16363636363636364,1.8,0.15000000000000002,2.0318181818181817,0.12272727272727274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029086021706461906,0.9994797110557556,6.368039612425491e-05,0.0,0.0004139225638937205,0.013930086977779865,0.0,0.0,0.0,0.00036616227589547634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5907028172404676,0.0816195217702972,0.4130114627009798,1.1799771320630636,2.910145802301973,9.797601566126671,12.575661417193789,14.259858371731607,-28.761958586512506,19.28917751532099,27.679095844190833,ISIC_0012397.jpg
1.7446808510638299,0.1702127659574468,1.7446808510638299,0.2127659574468085,1.9432624113475176,0.18439716312056736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10682607442140579,0.9923832416534424,0.005385568831115961,0.0,0.026780294254422188,0.051310453563928604,3.688745709951036e-05,0.0,0.018849490210413933,0.004942919127643108,0.0022132473532110453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2986046120340822,0.0238380652231729,0.22936062864627632,0.7946591887195998,2.883539871130304,9.25728473898398,12.190566122652552,12.697056439443672,25.83452574046748,-17.408105541091114,25.149956281727953,ISIC_0012406.jpg
1.5958549222797926,0.19689119170984457,1.8134715025906736,0.17616580310880828,2.1243523316062176,0.09326424870466321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.570040694787167e-05,0.9995821118354797,0.00043961137998849154,0.028904449194669724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1173758995341894,0.010728188026662663,0.36907899766358027,1.0907784187470286,3.033253881449281,10.524024092106002,13.63487897790279,14.339467855115666,-28.681588844064592,-20.706179951669547,28.373751840080093,ISIC_0012413.jpg
1.4482758620689655,0.23123732251521298,1.6551724137931034,0.23123732251521298,2.2636916835699794,0.17038539553752535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005681759677827358,0.9995587468147278,0.00392615981400013,0.02756291814148426,0.0,0.008634359575808048,0.0,0.0,0.0,0.0005905199213884771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4540366692123667,0.019325175074050384,0.45629756737851856,1.324273174801626,2.9505107575633347,9.550418415275358,11.493278992965989,12.473598284592368,24.885313021887082,17.63619764953451,24.489570319909962,ISIC_0012415.jpg
1.8357289527720737,0.14784394250513347,1.675564681724846,0.14784394250513347,2.082135523613963,0.1108829568788501,0.00042450378532521427,3.265413761255331e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.530827522510663e-05,0.06545522063970566,0.0,0.0,0.00416340259835124,0.9978451132774353,0.0,0.0,0.0002775601751636714,0.0017469963058829308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2183592146084068,0.030057897444332172,0.4102718292803571,1.2648855624226556,2.9410449379171215,9.254300588716541,12.675615981839664,12.723821717628118,25.451257189946862,17.384859279452034,25.884258496457953,ISIC_0012416.jpg
1.693631669535284,0.21686746987951808,1.683304647160069,0.20654044750430295,2.0654044750430294,0.1342512908777969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023632298689335585,0.9996462464332581,0.0023947395384311676,0.0037811677902936935,0.0,0.02621609717607498,0.0,0.0,0.0,0.00023632298689335585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5616259795503853,0.02273264108649279,0.5034043105115584,1.3338836081205425,3.0114222677745897,9.534169002008381,13.07364286781483,12.840128350330852,-26.05095363437878,17.607249163831035,25.87776012033848,ISIC_0012433.jpg
1.7059961315280463,0.20889748549323017,1.7756286266924564,0.16247582205029013,2.0541586073500966,0.09284332688588007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003064843127503991,0.9998269081115723,0.0004065608372911811,0.018107594922184944,0.0,0.002908473601564765,0.0,0.0,0.0,0.0004691086651291698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4073807494001647,0.028005464219780576,0.35208158586016314,1.1111087170183995,2.9778229564603405,9.907645608477791,12.429779535785096,13.791920277400306,-26.906678333680457,19.009601885545752,-27.777112891208713,ISIC_0012435.jpg
1.5771428571428572,0.35428571428571426,1.68,0.29714285714285715,1.8971428571428572,0.19428571428571428,0.0,0.00023205659817904234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3150943636428565e-05,0.0,0.0,0.017437396571040154,0.9988048076629639,0.035885896533727646,0.027614736929535866,4.972641545464285e-05,0.005867716856300831,0.0,0.0,0.0,0.0003646603727247566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1688145715773905,0.048574513103212015,0.5456691116822432,1.263813507956868,2.950504047792157,9.877897999429491,12.111788774537864,13.658232725557355,-28.2360282781685,19.713974804747302,26.54333286254993,ISIC_0012442.jpg
1.573943661971831,0.22183098591549294,1.7007042253521125,0.20070422535211266,2.1338028169014085,0.16901408450704225,0.0003152213175781071,0.0,0.0,0.0,0.00011032746988348663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003672328544780612,0.999661386013031,0.0013239296386018395,0.025690538808703423,0.0011032746406272054,0.0004413098795339465,0.0,0.0,0.0005989205092191696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.64873121283088,0.028536201951768342,0.4751342109750822,1.2906020075416669,3.0183793191550667,12.031222779452985,13.62019196087475,13.177329126540332,26.590938406658683,19.61871608499708,-27.166004141859908,ISIC_0012445.jpg
1.5119363395225465,0.27055702917771884,1.6710875331564987,0.27055702917771884,2.037135278514589,0.23872679045092837,0.0024730416480451822,0.0016353984829038382,0.0001396071893395856,0.0,0.00019943882944062352,0.0,0.0,0.0,0.00023932660405989736,0.0,0.0,0.0,0.2950498163700104,0.954594075679779,0.0405658595263958,0.0,0.003909001126885414,0.00424804724752903,0.0,0.0,0.002313490491360426,0.0016353984829038382,3.988776734331623e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.818350944117489,0.056406511700313626,0.39502200770483653,1.1389310636515668,2.8189591652048103,8.78153360774404,12.945856419138421,12.766643832070164,-26.11493276112389,17.160854059304842,25.646675570226957,ISIC_0012450.jpg
1.4605263157894737,0.25,1.7105263157894737,0.27631578947368424,2.013157894736842,0.2894736842105263,0.005913099739700556,0.00048168509965762496,0.0,0.0,0.001063029165379703,0.0,0.0,0.0,0.0003820261044893414,0.0,0.0,0.0,0.04913187772035599,0.9985663890838623,0.003919919952750206,0.016576610505580902,0.011078757233917713,4.982949030818418e-05,1.660983070905786e-05,0.0,0.0013453962747007608,1.660983070905786e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6418126938679467,0.02463941523296961,0.4075713315189294,1.2702282429908998,2.9254810057850285,8.145843124093165,11.281110574071523,11.959104021598236,-23.73661733373454,16.197262175893606,23.723047272859674,ISIC_0012452.jpg
1.69377990430622,0.14354066985645933,1.8086124401913874,0.12918660287081338,2.138755980861244,0.08612440191387559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007261043880134821,0.9999205470085144,0.0003116327861789614,0.0001558163930894807,0.0036928486078977585,0.009613871574401855,0.0001246531173819676,0.0,3.11632793454919e-05,4.6744920837227255e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0371645795989313,0.032969809342761704,0.34827548244873735,1.0792486747698298,2.8968388480169267,10.575824458547856,13.71633620092796,12.806850361667871,26.49171393243491,19.792494167922083,26.10179705878046,ISIC_0012453.jpg
1.2248062015503876,0.32558139534883723,1.6434108527131783,0.35658914728682173,2.2170542635658914,0.23255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025037817656993866,0.972615122795105,0.14685215055942535,0.17839697003364563,0.0,0.001414565951563418,0.0,0.0,0.0,4.041616921313107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7864525958050443,0.03126112278981498,0.5477229330744355,1.4963749265987074,2.8438057878130136,8.572653325303076,12.264258219631408,10.98397963458856,-23.252349070190554,15.360694524219651,22.619571528913642,ISIC_0012455.jpg
1.6708860759493671,0.1329113924050633,1.8322784810126582,0.10443037974683544,2.1930379746835444,0.06645569620253165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2301537500515451,0.03174828949522436,0.42413813350131835,1.2431559471337301,3.080784095570528,10.466926436506592,14.156245530878568,13.66772646869826,27.580169188086987,-18.96457546037788,-28.918493121112128,ISIC_0012459.jpg
